% from location i, to location j, time [sec], distance [meters] 
14, 2, 1581.570101, 28726.575846 
14, 3, 956.679438, 17879.224414 
14, 4, 687.837200, 10061.684538 
14, 5, 345.865775, 4601.632545 
14, 6, 914.831298, 14729.985482 
14, 7, 775.715128, 13356.833248 
14, 8, 1329.961844, 23031.528650 
14, 9, 841.521375, 12879.672033 
14, 10, 1190.432706, 18466.016850 
14, 11, 391.770009, 5595.927026 
14, 12, 900.056578, 14952.070655 
14, 13, 408.401523, 6181.652540 
14, 14, 0.000000, 0.000000 
14, 15, 539.005755, 7436.434405 
14, 16, 613.920051, 8415.089348 
14, 17, 705.221489, 10333.704922 
14, 18, 1191.576032, 18427.618225 
14, 19, 1204.349804, 21244.343212 
14, 20, 858.443661, 12622.637629 
14, 21, 982.976976, 14519.787835 
14, 22, 566.961280, 8317.963386 
14, 23, 216.686759, 3076.372590 
14, 24, 742.723517, 12685.781156 
14, 25, 1327.511053, 24816.671885 
14, 26, 640.876962, 11276.449385 
14, 27, 1173.229451, 20770.531288 
14, 28, 453.185435, 6761.793098 
14, 29, 448.376683, 6263.000104 
14, 30, 651.132219, 13284.719259 
14, 31, 1074.913886, 20674.069360 
14, 32, 775.847800, 12253.582435 
14, 33, 444.217394, 6703.575368 
14, 34, 728.996423, 10382.918325 
14, 35, 79.202114, 868.253538 
14, 36, 709.776297, 9892.966197 
14, 37, 742.248839, 12500.280052 
14, 38, 586.360546, 8174.900349 
14, 39, 1345.185542, 26155.994019 
14, 40, 1223.830488, 23756.625170 
14, 41, 1051.610834, 19952.988941 
14, 42, 1110.407559, 22124.534410 
14, 43, 195.845107, 2337.834233 
14, 44, 788.350177, 11732.391618 
14, 45, 877.579497, 16849.936151 
14, 46, 754.556699, 15216.449819 
14, 47, 1273.840045, 19608.700349 
14, 48, 690.031129, 12734.025806 
14, 49, 1201.967013, 20029.420322 
14, 50, 596.711370, 8597.718999 
15, 0, 410.506754, 7769.439681 
15, 1, 744.715362, 15686.814354 
15, 2, 1557.224390, 32082.354825 
15, 3, 636.212983, 9079.496774 
15, 4, 585.808228, 8423.545980 
15, 5, 225.484363, 2901.571401 
15, 6, 1055.854332, 20628.233535 
15, 7, 605.880736, 8465.593970 
15, 8, 1138.772453, 20990.452906 
15, 9, 1055.968705, 17312.714674 
15, 10, 1223.538748, 25681.323779 
15, 11, 931.856393, 12882.140214 
15, 12, 974.075558, 19902.354372 
15, 13, 918.214340, 12556.013813 
15, 14, 540.879399, 7299.107785 
15, 15, 0.000000, 0.000000 
15, 16, 117.240139, 1532.035593 
15, 17, 960.935633, 17150.985997 
15, 18, 1173.278102, 25021.302779 
15, 19, 1142.124480, 21665.985671 
15, 20, 756.414690, 10984.499072 
15, 21, 1010.683823, 17743.433700 
15, 22, 464.932308, 6679.824828 
15, 23, 756.773143, 10362.585777 
15, 24, 334.847573, 4857.591032 
15, 25, 1325.850301, 27533.090013 
15, 26, 410.276679, 7437.118375 
15, 27, 942.629168, 16931.200278 
15, 28, 993.271819, 14048.006286 
15, 29, 682.525771, 13486.564112 
15, 30, 503.509995, 9410.370257 
15, 31, 844.313603, 16834.738350 
15, 32, 990.295130, 16686.625075 
15, 33, 395.973437, 5224.863445 
15, 34, 1193.606431, 20114.990776 
15, 35, 512.164664, 6612.767209 
15, 36, 924.223627, 14326.008838 
15, 37, 956.696169, 16933.322693 
15, 38, 488.514377, 6960.347475 
15, 39, 1343.524790, 28872.412147 
15, 40, 1072.160309, 17267.870883 
15, 41, 901.205300, 13808.590732 
15, 42, 958.737380, 15635.780122 
15, 43, 735.931491, 9624.047421 
15, 44, 1027.536864, 18752.417063 
15, 45, 572.732414, 8250.288838 
15, 46, 567.247056, 8444.681769 
15, 47, 1319.356118, 27006.549663 
15, 48, 459.430846, 8894.694796 
15, 49, 996.584288, 18585.076076 
15, 50, 1136.797754, 15883.932187 
16, 0, 485.421050, 8748.094625 
16, 1, 819.629659, 16665.469297 
16, 2, 1632.138686, 33061.009769 
16, 3, 567.526198, 7388.945454 
16, 4, 619.793591, 8851.031232 
16, 5, 300.398659, 3880.226344 
16, 6, 1130.768628, 21606.888478 
16, 7, 569.598954, 7807.731093 
16, 8, 1213.686749, 21969.107850 
16, 9, 1102.110743, 19482.550285 
16, 10, 1298.453044, 26659.978722 
16, 11, 1006.770690, 13860.795157 
16, 12, 1048.989855, 20881.009315 
16, 13, 975.453778, 17156.000371 
16, 14, 615.793695, 8277.762728 
16, 15, 117.240139, 1532.035593 
16, 16, 0.000000, 0.000000 
16, 17, 1007.077672, 19320.821608 
16, 18, 1248.192398, 25999.957722 
16, 19, 1217.038776, 22644.640614 
16, 20, 790.400052, 11411.984323 
16, 21, 1085.598119, 18722.088643 
16, 22, 498.917671, 7107.310080 
16, 23, 831.687440, 11341.240721 
16, 24, 261.491212, 3409.932053 
16, 25, 1400.764597, 28511.744956 
16, 26, 485.190976, 8415.773318 
16, 27, 1017.543465, 17909.855221 
16, 28, 1068.186115, 15026.661229 
16, 29, 716.511134, 13914.049363 
16, 30, 537.495358, 9837.855508 
16, 31, 919.227899, 17813.393293 
16, 32, 1036.437169, 18856.460686 
16, 33, 429.958800, 5652.348696 
16, 34, 1239.748470, 22284.826387 
16, 35, 576.348141, 9147.653063 
16, 36, 970.365666, 16495.844449 
16, 37, 1002.838208, 19103.158304 
16, 38, 522.499739, 7387.832726 
16, 39, 1418.439086, 29851.067090 
16, 40, 1018.507879, 16247.762345 
16, 41, 847.552870, 12788.482194 
16, 42, 905.084950, 14615.671584 
16, 43, 810.845787, 10602.702364 
16, 44, 1073.678903, 20922.252674 
16, 45, 519.079984, 7230.180300 
16, 46, 513.594626, 7424.573231 
16, 47, 1394.270414, 27985.204606 
16, 48, 534.345143, 9873.349739 
16, 49, 1071.498584, 19563.731020 
16, 50, 1211.712050, 16862.587130 
17, 0, 1016.838384, 21061.192370 
17, 1, 1351.046993, 28978.567042 
17, 2, 1706.842500, 32276.552649 
17, 3, 1297.272820, 27346.351948 
17, 4, 1126.527278, 21747.476299 
17, 5, 749.670082, 14082.756247 
17, 6, 1040.103698, 18279.962285 
17, 7, 1116.308511, 22823.960781 
17, 8, 1455.234244, 26581.505453 
17, 9, 718.282490, 9339.866310 
17, 10, 1315.705106, 22015.993653 
17, 11, 539.008780, 7076.382856 
17, 12, 1025.328978, 18502.047458 
17, 13, 320.561983, 4100.276688 
17, 14, 689.061189, 10200.424695 
17, 15, 914.737102, 16888.856083 
17, 16, 989.651398, 17867.511027 
17, 17, 0.000000, 0.000000 
17, 18, 1316.848432, 21977.595027 
17, 19, 1329.622203, 24794.320015 
17, 20, 1297.133739, 24308.429390 
17, 21, 1108.249376, 18069.764638 
17, 22, 1005.651358, 20003.755147 
17, 23, 638.918135, 8971.816569 
17, 24, 1083.316899, 22152.908690 
17, 25, 1452.783453, 28366.648687 
17, 26, 1016.608310, 20728.871064 
17, 27, 1548.960799, 30222.952967 
17, 28, 311.455366, 3962.655532 
17, 29, 483.285378, 7257.070938 
17, 30, 991.725602, 22751.846792 
17, 31, 1450.645234, 30126.491039 
17, 32, 585.005068, 7578.193250 
17, 33, 937.935727, 17197.798308 
17, 34, 252.060464, 2903.307181 
17, 35, 644.932925, 9624.232522 
17, 36, 699.443490, 9002.573653 
17, 37, 423.806498, 5570.894867 
17, 38, 1029.233426, 20284.277793 
17, 39, 1470.457942, 29705.970821 
17, 40, 1564.423871, 33223.752703 
17, 41, 1392.204216, 29420.116474 
17, 42, 1451.000941, 31591.661943 
17, 43, 604.924819, 8249.221421 
17, 44, 140.479286, 1855.380486 
17, 45, 1218.172879, 26317.063685 
17, 46, 1095.150081, 24683.577353 
17, 47, 1399.112444, 23158.677152 
17, 48, 1065.762477, 22186.447485 
17, 49, 1327.239412, 23579.397125 
17, 50, 296.245964, 3757.844548 
18, 0, 821.816840, 16988.435711 
18, 1, 770.508044, 15532.130681 
18, 2, 603.342114, 8498.151295 
18, 3, 1480.193070, 29128.561818 
18, 4, 1536.521077, 31631.094400 
18, 5, 1075.741626, 23372.669899 
18, 6, 303.188612, 4044.547912 
18, 7, 1526.302310, 32707.578883 
18, 8, 778.756742, 14022.468819 
18, 9, 1223.493640, 18797.257946 
18, 10, 54.513297, 715.579560 
18, 11, 1436.018869, 20805.048498 
18, 12, 359.248037, 4766.396683 
18, 13, 1255.999059, 19659.966695 
18, 14, 1160.564628, 18444.022884 
18, 15, 1173.169415, 24843.864433 
18, 16, 1248.083711, 25822.519376 
18, 17, 1287.622953, 21824.787931 
18, 18, 0.000000, 0.000000 
18, 19, 653.144702, 12235.283380 
18, 20, 1707.127538, 34192.047491 
18, 21, 648.055148, 11357.143231 
18, 22, 1415.645157, 29887.373248 
18, 23, 1312.122896, 20604.085621 
18, 24, 1459.516259, 29069.938134 
18, 25, 412.546758, 6253.198441 
18, 26, 865.348128, 19204.840088 
18, 27, 850.834343, 16928.446432 
18, 28, 1356.385581, 21058.211100 
18, 29, 992.747746, 15103.141286 
18, 30, 1401.719401, 32635.464894 
18, 31, 870.106285, 16680.054678 
18, 32, 1197.990632, 17972.375050 
18, 33, 1362.313263, 22898.334763 
18, 34, 1520.293751, 24788.792711 
18, 35, 1110.395529, 17949.955504 
18, 36, 1085.719190, 16255.871808 
18, 37, 1283.383489, 21607.124627 
18, 38, 1439.227225, 30167.895895 
18, 39, 529.495156, 7791.596382 
18, 40, 990.211919, 22665.965728 
18, 41, 1347.569553, 31754.353290 
18, 42, 1116.244746, 26706.041866 
18, 43, 1256.929238, 19649.328409 
18, 44, 1354.224184, 23426.218997 
18, 45, 1518.769474, 29626.094525 
18, 46, 1443.686289, 35503.733421 
18, 47, 152.073281, 2063.459421 
18, 48, 827.062480, 18198.053970 
18, 49, 614.837793, 11183.401481 
18, 50, 1502.637243, 23725.746871 
19, 0, 821.252021, 13566.381286 
19, 1, 430.006780, 6402.725694 
19, 2, 710.496443, 10943.022655 
19, 3, 1525.961485, 26979.088337 
19, 4, 1535.956258, 28209.039975 
19, 5, 1075.176807, 19950.615473 
19, 6, 474.051621, 8244.991689 
19, 7, 1525.737491, 29285.524457 
19, 8, 140.327841, 1980.656345 
19, 9, 1290.984474, 22089.979637 
19, 10, 749.653029, 11981.023057 
19, 11, 1503.509703, 24097.770189 
19, 12, 392.272847, 7519.112525 
19, 13, 1323.489893, 22952.688386 
19, 14, 1228.055462, 21736.744575 
19, 15, 1172.604596, 21421.810007 
19, 16, 1247.518893, 22400.464950 
19, 17, 1355.113787, 25117.509622 
19, 18, 699.441150, 12548.945467 
19, 19, 0.000000, 0.000000 
19, 20, 1706.562719, 30769.993066 
19, 21, 630.728465, 8991.164449 
19, 22, 1415.080338, 26465.318823 
19, 23, 1379.613731, 23896.807312 
19, 24, 1458.951440, 25647.883708 
19, 25, 456.437396, 7033.118694 
19, 26, 864.783309, 15782.785662 
19, 27, 896.602758, 14778.972950 
19, 28, 1423.876415, 24350.932791 
19, 29, 1060.238580, 18395.862977 
19, 30, 1401.154582, 29213.410469 
19, 31, 473.476345, 6762.834037 
19, 32, 1265.481466, 21265.096741 
19, 33, 1364.242226, 25099.684618 
19, 34, 1587.784585, 28081.514402 
19, 35, 1177.886364, 21242.677195 
19, 36, 1153.210025, 19548.593499 
19, 37, 1350.874323, 24899.846318 
19, 38, 1438.662406, 26745.841469 
19, 39, 474.111885, 8372.440828 
19, 40, 1035.980334, 20516.492247 
19, 41, 1393.337968, 29604.879809 
19, 42, 1162.013161, 24556.568385 
19, 43, 1324.420073, 22942.050100 
19, 44, 1421.715018, 26718.940688 
19, 45, 1564.537889, 27476.621043 
19, 46, 1489.454704, 33354.259939 
19, 47, 833.060367, 13123.706556 
19, 48, 826.497661, 14775.999545 
19, 49, 213.641679, 3155.502237 
19, 50, 1570.128077, 27018.468562 
20, 0, 979.192661, 17871.282954 
20, 1, 1313.401269, 25788.657626 
20, 2, 2125.910297, 42184.198098 
20, 3, 998.625534, 15714.554825 
20, 4, 278.732502, 3620.310712 
20, 5, 757.982173, 11687.478982 
20, 6, 1469.911842, 26477.913392 
20, 7, 710.758567, 9677.598813 
20, 8, 1707.458360, 31092.296179 
20, 9, 1396.601919, 24627.599943 
20, 10, 1745.513251, 30213.944760 
20, 11, 1246.954836, 18641.680872 
20, 12, 1455.137123, 26699.998566 
20, 13, 1246.173889, 19120.729700 
20, 14, 855.977842, 13058.648444 
20, 15, 741.201440, 10964.876338 
20, 16, 774.474619, 11395.380446 
20, 17, 1301.568848, 24465.871266 
20, 18, 1741.964009, 35123.146051 
20, 19, 1710.810387, 31767.828944 
20, 20, 0.000000, 0.000000 
20, 21, 1538.057521, 26267.715745 
20, 22, 337.990900, 4446.575922 
20, 23, 1071.871586, 16122.126436 
20, 24, 835.952211, 10970.254535 
20, 25, 1882.591598, 36564.599795 
20, 26, 978.962586, 17538.961647 
20, 27, 1511.315076, 27033.043551 
20, 28, 1308.370262, 19807.546944 
20, 29, 1011.002310, 19059.099022 
20, 30, 760.794713, 11502.885069 
20, 31, 1412.999510, 26936.581623 
20, 32, 1330.928345, 24001.510345 
20, 33, 538.444927, 7131.204147 
20, 34, 1534.239646, 27429.876046 
20, 35, 844.298756, 12842.612745 
20, 36, 1264.856842, 21640.894107 
20, 37, 1297.329384, 24248.207962 
20, 38, 377.059182, 4953.097886 
20, 39, 1900.266087, 37903.921929 
20, 40, 1206.890644, 23664.186437 
20, 41, 842.257900, 14201.381904 
20, 42, 1046.826592, 19555.128693 
20, 43, 1051.029934, 15383.588079 
20, 44, 1368.170079, 26067.302332 
20, 45, 919.525593, 14685.266562 
20, 46, 796.502795, 13051.780230 
20, 47, 1828.920589, 31356.628260 
20, 48, 1028.116754, 18996.538069 
20, 49, 1565.270195, 28686.919349 
20, 50, 1451.896197, 21643.472845 
21, 0, 691.396380, 10532.836402 
21, 1, 698.151435, 9536.770922 
21, 2, 1089.962378, 19692.547877 
21, 3, 1425.830266, 24780.005115 
21, 4, 1380.249134, 23847.961631 
21, 5, 945.321166, 16917.070589 
21, 6, 423.223576, 5695.957513 
21, 7, 1370.030367, 24924.446114 
21, 8, 729.299335, 9875.830017 
21, 9, 1052.837961, 15197.206823 
21, 10, 698.824984, 9431.988881 
21, 11, 1265.363190, 17204.997376 
21, 12, 408.448856, 5918.042686 
21, 13, 1085.343380, 16059.915572 
21, 14, 989.908949, 14843.971761 
21, 15, 1042.748956, 18388.265123 
21, 16, 1117.663252, 19366.920066 
21, 17, 1116.967274, 18224.736809 
21, 18, 699.968310, 9393.590256 
21, 19, 632.658142, 9016.250256 
21, 20, 1550.855595, 26408.914722 
21, 21, 0.000000, 0.000000 
21, 22, 1259.373214, 22104.240479 
21, 23, 1141.467217, 17004.034498 
21, 24, 1329.095800, 22614.338824 
21, 25, 835.903331, 15782.643916 
21, 26, 734.927669, 12749.240778 
21, 27, 796.471539, 12579.889729 
21, 28, 1185.729902, 17458.159977 
21, 29, 822.092067, 11503.090163 
21, 30, 1245.447458, 24852.332125 
21, 31, 815.743481, 12331.497975 
21, 32, 1027.334953, 14372.323928 
21, 33, 1191.657584, 19298.283641 
21, 34, 1349.638072, 21188.741588 
21, 35, 939.739850, 14349.904381 
21, 36, 915.063511, 12655.820686 
21, 37, 1112.727810, 18007.073505 
21, 38, 1282.955283, 22384.763126 
21, 39, 853.577820, 17121.966050 
21, 40, 935.849115, 18317.409025 
21, 41, 1293.206749, 27405.796587 
21, 42, 1061.881942, 22357.485163 
21, 43, 1086.273559, 16049.277287 
21, 44, 1183.568505, 19826.167875 
21, 45, 1464.406670, 25277.537822 
21, 46, 1348.871938, 26784.062686 
21, 47, 782.232323, 10574.672381 
21, 48, 696.642021, 11742.454661 
21, 49, 513.887287, 6941.640595 
21, 50, 1331.981564, 20125.695748 
22, 0, 685.137802, 13519.736783 
22, 1, 1019.346411, 21437.111455 
22, 2, 1831.855438, 37832.651927 
22, 3, 784.364890, 14652.890955 
22, 4, 157.066538, 2050.836359 
22, 5, 463.927314, 7335.932811 
22, 6, 1175.856983, 22126.367221 
22, 7, 567.760132, 8668.015524 
22, 8, 1413.403501, 26740.750008 
22, 9, 1102.547061, 20276.053772 
22, 10, 1451.458392, 25862.398589 
22, 11, 952.899977, 14290.134701 
22, 12, 1161.082264, 22348.452394 
22, 13, 952.119031, 14769.183529 
22, 14, 561.922983, 8707.102273 
22, 15, 447.146581, 6613.330167 
22, 16, 480.419760, 7043.834275 
22, 17, 1007.513989, 20114.325095 
22, 18, 1447.909150, 30771.599880 
22, 19, 1416.755528, 27416.282773 
22, 20, 338.434584, 4452.343819 
22, 21, 1244.002662, 21916.169574 
22, 22, 0.000000, 0.000000 
22, 23, 777.816727, 11770.580265 
22, 24, 570.408969, 9459.447697 
22, 25, 1588.536739, 32213.053624 
22, 26, 684.907728, 13187.415476 
22, 27, 1217.260217, 22681.497380 
22, 28, 1014.315403, 15456.000773 
22, 29, 716.947451, 14707.552851 
22, 30, 478.817672, 10058.385800 
22, 31, 1118.944651, 22585.035452 
22, 32, 1036.873486, 19649.964174 
22, 33, 205.641356, 2783.809755 
22, 34, 1240.184787, 23078.329875 
22, 35, 550.243897, 8491.066574 
22, 36, 970.801983, 17289.347936 
22, 37, 1003.274525, 19896.661791 
22, 38, 65.951071, 887.744481 
22, 39, 1606.211228, 33552.375758 
22, 40, 1051.515941, 20530.291711 
22, 41, 796.526806, 13632.628100 
22, 42, 938.093012, 18898.200951 
22, 43, 756.975075, 11032.041908 
22, 44, 1074.115220, 21715.756161 
22, 45, 705.264949, 13623.602692 
22, 46, 582.242151, 11990.116360 
22, 47, 1534.865730, 27005.082089 
22, 48, 734.061895, 14644.991898 
22, 49, 1271.215336, 24335.373178 
22, 50, 1157.841338, 17291.926674 
23, 0, 850.485176, 14793.485063 
23, 1, 1184.693784, 22710.859736 
23, 2, 1735.646658, 30949.914423 
23, 3, 1166.057576, 21063.938786 
23, 4, 894.890363, 13000.004978 
23, 5, 552.918938, 7539.952985 
23, 6, 1068.907856, 16953.324059 
23, 7, 985.093267, 16541.547619 
23, 8, 1484.038402, 25254.867227 
23, 9, 994.551519, 13712.687648 
23, 10, 1344.509264, 20689.355427 
23, 11, 260.519157, 3337.858331 
23, 12, 1054.133136, 17175.409232 
23, 13, 324.462922, 4839.898399 
23, 14, 214.182293, 3029.320246 
23, 15, 748.383893, 10621.148777 
23, 16, 823.298189, 11599.803720 
23, 17, 641.124771, 8978.094228 
23, 18, 1345.652590, 20650.956801 
23, 19, 1358.426361, 23467.681789 
23, 20, 1065.496824, 15560.958069 
23, 21, 1137.053534, 16743.126412 
23, 22, 774.014443, 11256.283826 
23, 23, 0.000000, 0.000000 
23, 24, 952.101655, 15870.495528 
23, 25, 1481.587611, 27040.010461 
23, 26, 850.255101, 14461.163757 
23, 27, 1382.607590, 23955.245660 
23, 28, 369.246834, 5420.038958 
23, 29, 477.726507, 6228.248245 
23, 30, 860.510358, 16469.433631 
23, 31, 1284.292025, 23858.783732 
23, 32, 929.924358, 14476.921011 
23, 33, 651.270557, 9641.895807 
23, 34, 645.057822, 9041.164184 
23, 35, 291.648674, 3872.423848 
23, 36, 860.356454, 11362.854870 
23, 37, 896.325397, 14723.618629 
23, 38, 793.413709, 11113.220789 
23, 39, 1499.262100, 28379.332595 
23, 40, 1433.208627, 26941.339542 
23, 41, 1260.988973, 23137.703313 
23, 42, 1319.785698, 25309.248781 
23, 43, 133.408885, 1684.650034 
23, 44, 707.841546, 10026.799538 
23, 45, 1086.957635, 20034.650523 
23, 46, 963.934837, 18401.164191 
23, 47, 1427.916602, 21832.038926 
23, 48, 899.409268, 15918.740178 
23, 49, 1356.043570, 22252.758899 
23, 50, 512.772769, 7255.964859 
24, 0, 692.688360, 11935.370895 
24, 1, 1026.896969, 19852.745567 
24, 2, 1839.405997, 36248.286039 
24, 3, 329.411281, 4291.005525 
24, 4, 722.196032, 11128.034879 
24, 5, 507.665969, 7067.502614 
24, 6, 1262.572290, 24033.977058 
24, 7, 481.286874, 6644.346624 
24, 8, 1420.954059, 25156.384120 
24, 9, 1189.262367, 22183.663609 
24, 10, 1505.720354, 29847.254992 
24, 11, 1115.581836, 18272.537208 
24, 12, 1247.797570, 24256.062231 
24, 13, 1062.605401, 19857.113696 
24, 14, 727.795650, 12730.985305 
24, 15, 330.682336, 4797.448545 
24, 16, 261.491212, 3409.932053 
24, 17, 1094.229295, 22021.934932 
24, 18, 1455.459708, 29187.233992 
24, 19, 1424.306086, 25831.916884 
24, 20, 808.622711, 10584.595262 
24, 21, 1292.865429, 21909.364913 
24, 22, 601.320112, 9384.313727 
24, 23, 940.498586, 15752.982772 
24, 24, 0.000000, 0.000000 
24, 25, 1608.031907, 31699.021226 
24, 26, 692.458286, 11603.049588 
24, 27, 1224.810775, 21097.131492 
24, 28, 1162.991923, 21255.358100 
24, 29, 803.662757, 16615.162687 
24, 30, 479.381815, 7887.097732 
24, 31, 1126.495210, 21000.669564 
24, 32, 1123.588792, 21557.574010 
24, 33, 514.782512, 6816.111845 
24, 34, 1326.900094, 24985.939712 
24, 35, 663.499765, 11848.766388 
24, 36, 1057.517289, 19196.957773 
24, 37, 1089.989831, 21804.271628 
24, 38, 624.902181, 9664.836373 
24, 39, 1625.706396, 33038.343360 
24, 40, 815.345891, 13322.746462 
24, 41, 644.390882, 9863.466311 
24, 42, 701.922962, 11690.655702 
24, 43, 912.300795, 14982.784518 
24, 44, 1160.830526, 23623.365998 
24, 45, 302.191271, 3933.184849 
24, 46, 310.432638, 4499.557348 
24, 47, 1601.537724, 31172.480876 
24, 48, 741.612453, 13060.626010 
24, 49, 1278.765894, 22751.007290 
24, 50, 1309.243585, 23922.893871 
25, 0, 971.597521, 20211.157455 
25, 1, 674.892167, 11081.867513 
25, 2, 303.075495, 4599.741728 
25, 3, 1629.973752, 32351.283562 
25, 4, 1682.107103, 33592.886372 
25, 5, 1225.522307, 26595.391643 
25, 6, 537.763076, 11097.143616 
25, 7, 1671.888336, 34669.370854 
25, 8, 564.713914, 8533.886988 
25, 9, 1354.695929, 24942.131563 
25, 10, 461.993554, 6925.727912 
25, 11, 1567.221159, 26949.922116 
25, 12, 455.984303, 10371.264452 
25, 13, 1387.201349, 25804.840313 
25, 14, 1291.766918, 24588.896502 
25, 15, 1322.950097, 28066.586176 
25, 16, 1397.864393, 29045.241120 
25, 17, 1418.825243, 27969.661549 
25, 18, 411.732908, 6265.706912 
25, 19, 439.101873, 6746.701549 
25, 20, 1852.713564, 36153.839463 
25, 21, 797.835829, 14579.864975 
25, 22, 1561.231183, 31849.165220 
25, 23, 1443.325186, 26748.959239 
25, 24, 1609.296941, 32292.659878 
25, 25, 0.000000, 0.000000 
25, 26, 1015.128810, 22427.561831 
25, 27, 1000.615025, 20151.168176 
25, 28, 1487.587870, 27203.084717 
25, 29, 1123.950036, 21248.014904 
25, 30, 1547.305427, 34597.256866 
25, 31, 855.010004, 13483.138433 
25, 32, 1329.192922, 24117.248668 
25, 33, 1493.515553, 29043.208381 
25, 34, 1651.496041, 30933.666329 
25, 35, 1241.597819, 24094.829122 
25, 36, 1216.921480, 22400.745426 
25, 37, 1414.585779, 27751.998245 
25, 38, 1584.813252, 32129.687867 
25, 39, 157.384676, 2065.629451 
25, 40, 1139.992601, 25888.687472 
25, 41, 1497.350234, 34977.075034 
25, 42, 1266.025428, 29928.763610 
25, 43, 1388.131528, 25794.202027 
25, 44, 1485.426473, 29571.092615 
25, 45, 1668.550156, 32848.816269 
25, 46, 1593.466971, 38726.455165 
25, 47, 557.810924, 8250.953796 
25, 48, 976.843162, 21420.775714 
25, 49, 458.527066, 7834.644056 
25, 50, 1633.839533, 29870.620488 
26, 0, 447.205733, 9903.540744 
26, 1, 781.414341, 17820.915417 
26, 2, 1593.923369, 34216.455888 
26, 3, 839.948490, 18020.194532 
26, 4, 669.202948, 12421.318883 
26, 5, 208.423497, 4162.894381 
26, 6, 1048.329846, 20131.242551 
26, 7, 658.984181, 13497.803365 
26, 8, 1175.471432, 23124.553969 
26, 9, 975.019923, 18280.929102 
26, 10, 1260.237727, 27815.424842 
26, 11, 874.127450, 14476.128729 
26, 12, 1010.774537, 22036.455435 
26, 13, 844.626631, 14021.315695 
26, 14, 483.150455, 8893.096300 
26, 15, 305.851286, 5634.088915 
26, 16, 380.765583, 6612.743858 
26, 17, 879.986852, 18119.200425 
26, 18, 1209.977081, 27155.403842 
26, 19, 1178.823458, 23800.086734 
26, 20, 839.809409, 14982.271974 
26, 21, 1047.382801, 19877.534763 
26, 22, 548.327028, 10677.597731 
26, 23, 699.044200, 11956.574293 
26, 24, 592.198131, 9860.162616 
26, 25, 1362.549279, 29667.191076 
26, 26, 0.000000, 0.000000 
26, 27, 979.328147, 19065.301341 
26, 28, 935.542875, 15641.994801 
26, 29, 618.673935, 13184.836710 
26, 30, 534.401272, 13425.689377 
26, 31, 881.012582, 18968.839413 
26, 32, 909.346349, 17654.839503 
26, 33, 497.488916, 9311.963526 
26, 34, 1112.657650, 21083.205204 
26, 35, 438.749358, 8002.833015 
26, 36, 843.274845, 15294.223266 
26, 37, 875.747388, 17901.537121 
26, 38, 571.909097, 10958.120377 
26, 39, 1380.223768, 31006.513210 
26, 40, 1107.099541, 23897.595288 
26, 41, 934.879887, 20093.959059 
26, 42, 993.676612, 22265.504527 
26, 43, 678.202547, 11218.035936 
26, 44, 946.588082, 19720.631491 
26, 45, 760.848549, 16990.906269 
26, 46, 637.825751, 15357.419937 
26, 47, 1356.055097, 29140.650726 
26, 48, 496.129825, 11028.795859 
26, 49, 1033.283266, 20719.177139 
26, 50, 1079.068810, 17477.920702 
27, 0, 639.138538, 9991.627032 
27, 1, 546.195619, 7994.078394 
27, 2, 1265.102688, 24556.565208 
27, 3, 994.831877, 14154.420964 
27, 4, 1353.842776, 24634.285721 
27, 5, 893.063324, 16375.861220 
27, 6, 763.732630, 13102.443918 
27, 7, 1097.433571, 23053.171219 
27, 8, 940.252710, 13297.716946 
27, 9, 1580.665483, 26947.431866 
27, 10, 931.417046, 18155.534162 
27, 11, 1558.767277, 26689.095567 
27, 12, 681.953857, 12376.564754 
27, 13, 1529.266459, 26234.282534 
27, 14, 1167.790282, 21106.063139 
27, 15, 990.491114, 17847.055753 
27, 16, 1065.405410, 18825.710697 
27, 17, 1564.626679, 30332.167263 
27, 18, 881.156400, 17495.513161 
27, 19, 873.882857, 14353.308259 
27, 20, 1524.449237, 27195.238812 
27, 21, 791.906448, 12644.393282 
27, 22, 1232.966855, 22890.564569 
27, 23, 1383.684027, 24169.541131 
27, 24, 1251.988845, 24761.549828 
27, 25, 1033.728599, 20007.300396 
27, 26, 682.669827, 12208.031408 
27, 27, 0.000000, 0.000000 
27, 28, 1620.182703, 27854.961640 
27, 29, 1303.313763, 25397.803548 
27, 30, 1068.354759, 24086.091785 
27, 31, 645.793860, 9142.002390 
27, 32, 1555.162476, 26122.548970 
27, 33, 1182.128743, 21524.930364 
27, 34, 1797.297477, 33296.172043 
27, 35, 1123.389185, 20215.799853 
27, 36, 1442.891034, 24406.045728 
27, 37, 1560.387215, 30114.503959 
27, 38, 1256.548924, 23171.087216 
27, 39, 1051.403088, 21346.622530 
27, 40, 504.850726, 7691.824873 
27, 41, 862.208360, 16780.212436 
27, 42, 630.883553, 11731.901012 
27, 43, 1362.842375, 23431.002775 
27, 44, 1631.227910, 31933.598329 
27, 45, 1033.408281, 14651.953670 
27, 46, 958.325096, 20529.592566 
27, 47, 1027.234416, 19480.760046 
27, 48, 644.384179, 11201.245291 
27, 49, 755.112002, 12278.698597 
27, 50, 1763.708638, 29690.887541 
28, 0, 1080.786902, 20184.572672 
28, 1, 1414.995511, 28101.947345 
28, 2, 1770.791018, 31399.932951 
28, 3, 1361.221338, 26469.732250 
28, 4, 1132.238722, 16733.374261 
